ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_1821'}),137.9686169111058,47.88912968808367,105.6874861756875,72.52152851586587,104.7581707722946,150.3359366967284,47.94064869652816,141.5959979280294,60.51265280886661,88.15681821245819,112.1893853929239,101.5255133510509,78.87040120580423,73.32024194530345,82.35775324530795,100.6081550890127,144.4378545809165,96.0282344478962,64.2681350901055,114.6223972192404,120.0752237786719,62.46153999477683,114.0354514241985,125.085691811287,44.57491100963615,87.73347385798921,119.527306697104,119.5750018439482,127.88920396473,57.52802757986351,109.5780328578681,140.8684476798612,80.75400129687063,56.9302073659886,102.6901506263943,95.7837481318537,154.0730834086564,69.62233828166481,136.7517074471377,123.5162670634321,87.46104292907172,86.6815891915841,87.15647627847093,82.4828607840786,103.9545306077325,131.9106807781453,123.6532355880769,86.89967836858546,105.1959582871246,83.16363144240148,67.39720492514445,54.38134979502467,104.5833685388121,86.81558574630378,170.0579553705623,70.17971558094959,94.66982284174384,85.92728103943045,109.7071828343707,40.57147836781349,104.3378988354484,97.82212573363535,80.60881911344345,69.0944129466138,67.89692671424696,190.110466144217,52.16850508512205,86.4118478634397,133.3519913799965,57.33243147934429,108.0764349326254,156.50378447976,50.07406379741931,72.01352500577927,76.04160522672801,94.75942752428,54.8544453066779,71.25957286170305,59.90574228039739,100.5325676845562,122.8917404884169,121.0163521299611,144.376328876031,97.0535394420645,102.3866985237213,97.74325143034994,112.7629964790433,92.06491242557654,84.92713689176375,127.7007071741314,100.9729766128727,120.5486204181936,96.67862714893853,83.41943597169754,78.27631168756473,158.0961360195941,123.4740471287569,67.14469436014056
frozenset({'PSPTO_1825'}),137.9686169111066,47.88912968810648,105.6874861756881,72.5215285158658,104.7581707722974,150.3359366967273,47.94064869651859,141.595997928029,60.51265280886665,88.15681821246561,112.1893853929248,101.5255133510523,78.87040120580436,73.32024194530288,82.35775324530663,100.6081550890135,144.4378545809153,96.02823444789587,64.26813509010566,114.6223972192406,120.0752237786714,62.46153999477704,114.0354514241957,125.0856918112882,44.57491100963434,87.73347385799009,119.5273066970954,119.5750018439487,127.88920396473,57.52802757986363,109.5780328578669,140.8684476798643,80.75400129686659,56.93020736598806,102.6901506263476,95.7837481318524,154.0730834086608,69.62233828166855,136.7517074471392,123.5162670634323,87.46104292907185,86.68158919158405,87.15647627847402,82.48286078407797,103.9545306077321,131.9106807781476,123.6532355880776,86.89967836858601,105.1959582871254,83.16363144239963,67.39720492514428,54.38134979502411,104.5833685388104,86.81558574630402,170.0579553705616,70.17971558094891,94.66982284174362,85.9272810394327,109.7071828343679,40.57147836781319,104.3378988354489,97.82212573363547,80.60881911344416,69.09441294661427,67.89692671424656,190.1104661442174,52.1685050851227,86.41184786343798,133.3519913799947,57.33243147934756,108.0764349326242,156.5037844797698,50.07406379741931,72.01352500577883,76.04160522672619,94.75942752428082,54.85444530667743,71.25957286170389,59.90574228039601,100.5325676845517,122.8917404884166,121.0163521299609,144.3763288760304,97.05353944202662,102.3866985237217,97.74325143034942,112.762996479045,92.06491242556422,84.92713689176303,127.7007071741318,100.9729766128723,120.5486204181937,96.67862714893748,83.41943597169725,78.27631168756152,158.0961360195946,123.4740471287571,67.14469436013918
frozenset({'PSPTO_1826'}),137.9686169111048,47.88912968811402,105.6874861756874,72.521528515865,104.7581707722945,150.3359366967283,47.94064869651864,141.5959979280289,60.51265280886714,88.15681821246538,112.1893853929232,101.5255133510524,78.8704012058039,73.32024194530402,82.35775324530856,100.608155089012,144.4378545809159,96.02823444789593,64.26813509010553,114.62239721924,120.0752237786729,62.46153999477603,114.0354514241999,125.0856918112879,44.57491100963454,87.73347385799052,119.5273066970957,119.5750018439482,127.889203964731,57.52802757986348,109.5780328578674,140.868447679862,80.7540012968727,56.93020736598822,102.690150626394,95.78374813185258,154.0730834086558,69.62233828166508,136.7517074471385,123.5162670634312,87.46104292907108,86.68158919158311,87.15647627847379,82.4828607840784,103.9545306077327,131.9106807781473,123.6532355880762,86.89967836858574,105.1959582871254,83.1636314424023,67.39720492514398,54.38134979502465,104.5833685388102,86.81558574630381,170.057955370561,70.17971558094882,94.66982284174445,85.92728103943418,109.7071828343697,40.57147836781118,104.3378988354492,97.82212573362949,80.60881911344315,69.09441294661404,67.89692671424636,190.1104661442192,52.16850508512092,86.41184786343653,133.3519913799967,57.33243147934471,108.0764349326242,156.5037844797609,50.07406379741963,72.01352500577924,76.04160522672804,94.75942752428195,54.8544453066766,71.25957286170261,59.90574228039674,100.5325676845571,122.8917404884165,121.0163521299602,144.3763288760368,97.05353944200942,102.3866985237206,97.74325143034991,112.7629964790439,92.06491242557823,84.92713689176358,127.7007071741317,100.9729766128726,120.5486204181939,96.67862714893764,83.41943597169801,78.27631168756086,158.096136019594,123.4740471287565,67.14469436013958
frozenset({'PSPTO_1827'}),137.9686169111058,47.8891296881139,105.6874861756882,72.52152851586548,104.7581707722949,150.3359366967276,47.94064869651822,141.595997928029,60.51265280886604,88.15681821246551,112.1893853929244,101.5255133510522,78.87040120580497,73.32024194530281,82.35775324530833,100.6081550890129,144.4378545809096,96.0282344478956,64.26813509010529,114.6223972192416,120.0752237786721,62.46153999477644,114.0354514241981,125.0856918112876,44.57491100963475,87.73347385799083,119.5273066970947,119.5750018439476,127.889203964729,57.52802757986417,109.5780328578654,140.8684476798613,80.75400129687031,56.93020736598838,102.6901506263943,95.7837481318526,154.0730834086568,69.6223382816654,136.7517074471386,123.5162670634314,87.46104292907091,86.68158919158616,87.15647627848116,82.48286078407828,103.9545306077314,131.910680778146,123.6532355880762,86.89967836858621,105.1959582871241,83.16363144240087,67.39720492514421,54.38134979502423,104.5833685388108,86.81558574630404,170.0579553705608,70.17971558094884,94.66982284174364,85.92728103943257,109.7071828343703,40.5714783678118,104.3378988354499,97.8221257336361,80.60881911344327,69.0944129466141,67.89692671424775,190.1104661442254,52.16850508512259,86.41184786343774,133.3519913799958,57.33243147934441,108.0764349326257,156.5037844797606,50.07406379741941,72.01352500577914,76.04160522672781,94.75942752428081,54.85444530667713,71.25957286170292,59.90574228039728,100.5325676845575,122.8917404884167,121.0163521299606,144.3763288760328,97.05353944201153,102.3866985237238,97.74325143034979,112.7629964790443,92.06491242557787,84.92713689176459,127.7007071741322,100.9729766128721,120.5486204181937,96.67862714896144,83.41943597169782,78.27631168756109,158.0961360195942,123.4740471287569,67.14469436013904
frozenset({'PSPTO_1828'}),137.968616911106,47.88912968811461,105.6874861756874,72.52152851586558,104.7581707722923,150.3359366967248,47.94064869651873,141.5959979280294,60.51265280886672,88.1568182124657,112.1893853929238,101.525513351052,78.87040120580488,73.32024194530308,82.35775324530789,100.6081550890126,144.437854580917,96.02823444789583,64.26813509010566,114.6223972192387,120.0752237786713,62.46153999477637,114.0354514241999,125.0856918112875,44.57491100963478,87.73347385799023,119.5273066970957,119.575001843949,127.8892039647298,57.52802757986388,109.578032857863,140.868447679863,80.75400129687081,56.9302073659882,102.6901506263945,95.78374813185278,154.0730834086584,69.62233828166565,136.7517074471384,123.5162670634324,87.46104292907576,86.68158919158385,87.15647627846931,82.48286078407824,103.954530607731,131.9106807781483,123.6532355880761,86.89967836858598,105.1959582871248,83.16363144240113,67.39720492514422,54.38134979502447,104.5833685388104,86.81558574630417,170.0579553705613,70.17971558094924,94.66982284174368,85.92728103943162,109.7071828343689,40.57147836781218,104.337898835449,97.8221257336361,80.60881911344401,69.0944129466138,67.8969267142469,190.1104661442159,52.16850508512289,86.4118478634376,133.3519913799946,57.33243147934385,108.0764349326245,156.5037844797605,50.07406379742029,72.01352500577858,76.04160522672811,94.75942752428205,54.85444530667736,71.25957286170222,59.90574228039675,100.5325676845569,122.891740488417,121.0163521299613,144.3763288760321,97.05353944200216,102.3866985237216,97.74325143034937,112.7629964790436,92.0649124255779,84.9271368917663,127.700707174132,100.9729766128731,120.5486204181938,96.67862714893838,83.41943597169875,78.27631168756177,158.0961360195955,123.4740471287572,67.14469436013923
frozenset({'PSPTO_1830'}),137.968616911106,47.88912968811302,105.6874861756862,72.5215285158625,104.7581707722951,150.3359366967276,47.94064869651922,141.5959979280285,60.51265280886675,88.1568182124655,112.1893853929228,101.525513351052,78.87040120580504,73.32024194530274,82.35775324530749,100.6081550890134,144.4378545809154,96.02823444789617,64.26813509010951,114.6223972192407,120.0752237786733,62.4615399947761,114.0354514241986,125.0856918112878,44.57491100963405,87.73347385799106,119.5273066970949,119.5750018439515,127.8892039647287,57.52802757986348,109.578032857866,140.8684476798614,80.75400129687102,56.93020736598835,102.6901506263944,95.7837481318526,154.0730834086574,69.62233828166437,136.7517074471378,123.5162670634314,87.46104292907694,86.68158919158395,87.15647627847599,82.48286078407824,103.954530607732,131.9106807781473,123.653235588076,86.89967836860103,105.1959582871321,83.16363144239907,67.39720492514434,54.38134979502433,104.5833685388087,86.81558574630375,170.0579553705599,70.1797155809496,94.6698228417421,85.9272810394325,109.7071828343696,40.57147836781217,104.3378988354488,97.82212573363515,80.60881911344417,69.0944129466148,67.89692671424729,190.1104661442223,52.16850508512257,86.41184786343675,133.3519913799945,57.33243147929099,108.0764349326244,156.50378447976,50.07406379741849,72.0135250057796,76.04160522672746,94.75942752428122,54.85444530667669,71.25957286170315,59.90574228039719,100.5325676845476,122.8917404884177,121.0163521299599,144.3763288760292,97.05353944201406,102.3866985237217,97.74325143034692,112.7629964790432,92.06491242557931,84.92713689179574,127.7007071741082,100.972976612873,120.548620418194,96.67862714893786,83.41943597169835,78.27631168756189,158.0961360195912,123.4740471287563,67.14469436013829
frozenset({'PSPTO_1832'}),137.9686169111059,47.88912968811474,105.6874861756872,72.52152851586521,104.7581707722955,150.3359366967287,47.94064869651908,141.5959979280298,60.51265280886658,88.15681821246558,112.189385392924,101.5255133510462,78.87040120580372,73.32024194530355,82.35775324530795,100.6081550890141,144.4378545809132,96.0282344478966,64.26813509010573,114.6223972192412,120.0752237786717,62.46153999477612,114.0354514242009,125.0856918112882,44.57491100963464,87.73347385798894,119.5273066970947,119.575001843948,127.8892039647317,57.52802757986368,109.578032857864,140.8684476798612,80.75400129687057,56.93020736598891,102.6901506263938,95.78374813185292,154.0730834086566,69.62233828166511,136.7517074471381,123.5162670634311,87.4610429290715,86.68158919158292,87.15647627847498,82.48286078407806,103.9545306077675,131.9106807781471,123.6532355880765,86.8996783685857,105.1959582871243,83.16363144240077,67.39720492514478,54.38134979502437,104.5833685388091,86.81558574630408,170.0579553705599,70.17971558094891,94.66982284174289,85.92728103943162,109.707182834369,40.5714783678135,104.3378988354492,97.82212573363543,80.60881911344421,69.09441294661467,67.89692671424645,190.1104661442168,52.16850508512239,86.4118478634369,133.3519913799963,57.33243147934414,108.0764349326252,156.5037844797606,50.07406379741856,72.01352500577865,76.04160522686433,94.75942752428168,54.85444530667644,71.25957286170292,59.90574228039748,100.5325676845572,122.8917404884168,121.0163521299602,144.3763288760326,97.05353944201133,102.3866985237209,97.74325143034908,112.7629964790445,92.06491242557756,84.92713689176371,127.7007071741313,100.9729766128736,120.5486204181934,96.67862714893847,83.41943597168172,78.27631168756193,158.0961360195947,123.4740471287559,67.14469436013884
frozenset({'PSPTO_1833'}),137.9686169111049,47.88912968811407,105.6874861756862,72.52152851586494,104.7581707722947,150.3359366967283,47.94064869651866,141.5959979280283,60.51265280886629,88.15681821246561,112.1893853929235,101.5255133510521,78.87040120580136,73.32024194530449,82.35775324530788,100.6081550890109,144.4378545809141,96.02823444789567,64.2681350901054,114.6223972192398,120.0752237786718,62.4615399947743,114.0354514241997,125.0856918112886,44.57491100963441,87.73347385799065,119.5273066970933,119.5750018439485,127.8892039647299,57.52802757986382,109.578032857868,140.8684476798616,80.75400129687121,56.9302073659879,102.6901506264376,95.78374813185305,154.0730834086566,69.62233828166555,136.7517074471393,123.5162670634319,87.46104292907106,86.68158919158316,87.15647627846785,82.48286078407826,103.954530607732,131.9106807781479,123.6532355880761,86.89967836858578,105.1959582871243,83.16363144240033,67.39720492514422,54.38134979502301,104.5833685388115,86.81558574630375,170.05795537056,70.17971558094833,94.66982284174297,85.92728103943185,109.7071828343697,40.57147836781339,104.3378988354492,97.8221257336349,80.60881911344471,69.09441294661411,67.89692671424702,190.1104661442224,52.16850508511783,86.4118478634368,133.3519913799956,57.33243147934474,108.0764349326206,156.5037844797613,50.07406379741943,72.01352500577872,76.04160522672817,94.75942752428202,54.85444530667709,71.25957286170285,59.90574228028341,100.5325676845576,122.8917404884167,121.0163521299612,144.3763288760265,97.05353944201013,102.3866985237204,97.74325143034905,112.7629964790436,92.06491242557799,84.92713689176394,127.7007071741332,100.972976612874,120.5486204181942,96.67862714893843,83.41943597169906,78.27631168756173,158.0961360195932,123.4740471287561,67.1446943601399
frozenset({'PSPTO_1834'}),137.9686169111057,47.88912968811427,105.6874861756866,72.52152851586571,104.7581707722938,150.3359366967271,47.94064869651902,141.5959979280282,60.51265280886637,88.15681821246602,112.1893853929235,101.5255133510526,78.87040120580588,73.32024194530237,82.35775324530823,100.6081550890127,144.4378545809157,96.0282344478959,64.2681350901064,114.6223972192398,120.0752237786719,62.46153999477693,114.0354514241973,125.0856918112869,44.57491100963468,87.73347385798581,119.5273066970924,119.5750018439499,127.8892039647306,57.52802757986338,109.5780328578663,140.8684476798626,80.75400129687134,56.93020736598799,102.6901506263946,95.78374813185152,154.0730834086568,69.62233828166528,136.7517074471376,123.5162670634314,87.46104292907049,86.68158919158458,87.15647627847314,82.48286078407818,103.9545306077313,131.9106807781469,123.6532355880757,86.89967836858524,105.1959582871213,83.16363144240036,67.3972049251448,54.38134979502478,104.5833685388115,86.81558574630323,170.0579553705613,70.17971558095061,94.6698228417437,85.92728103943175,109.7071828343553,40.57147836781479,104.3378988354494,97.82212573363515,80.60881911344448,69.09441294661315,67.89692671424595,190.1104661442176,52.16850508512105,86.41184786343828,133.3519913799963,57.33243147934443,108.0764349326246,156.5037844797609,50.07406379741939,72.01352500577883,76.04160522672835,94.75942752428116,54.85444530667651,71.2595728617032,59.90574228039645,100.5325676845567,122.8917404884164,121.0163521299615,144.3763288760337,97.05353944201238,102.3866985237217,97.74325143034491,112.7629964790431,92.06491242557796,84.92713689176303,127.7007071741326,100.9729766128725,120.548620418193,96.6786271489392,83.41943597169751,78.27631168756143,158.0961360195932,123.4740471287583,67.14469436013911
frozenset({'PSPTO_1835'}),137.9686169111054,47.88912968811674,105.687486175692,72.52152851586519,104.7581707722956,150.3359366967278,47.94064869651881,141.5959979280292,60.51265280886678,88.15681821246517,112.1893853929235,101.5255133510523,78.87040120580455,73.32024194530266,82.3577532453081,100.6081550890119,144.4378545809142,96.02823444789414,64.26813509010556,114.6223972192409,120.0752237786717,62.46153999477615,114.035451424199,125.0856918112892,44.57491100963382,87.73347385798918,119.5273066970944,119.5750018439491,127.8892039647289,57.52802757986306,109.5780328578658,140.8684476798615,80.75400129687227,56.9302073659883,102.6901506263946,95.78374813185286,154.0730834086567,69.62233828166592,136.7517074471384,123.516267063432,87.46104292907167,86.68158919158356,87.15647627847353,82.48286078407818,103.9545306077324,131.9106807781464,123.6532355880791,86.8996783685849,105.1959582871252,83.1636314424012,67.3972049251448,54.38134979502421,104.58336853881,86.81558574630583,170.0579553705599,70.17971558094911,94.66982284174365,85.92728103943215,109.70718283437,40.5714783678118,104.337898835449,97.82212573363424,80.60881911344481,69.09441294661416,67.8969267142471,190.1104661442168,52.16850508512209,86.4118478634371,133.3519913799969,57.33243147934413,108.0764349326242,156.5037844797602,50.07406379741911,72.01352500577866,76.04160522672784,94.75942752428101,54.85444530667323,71.25957286170303,59.90574228039715,100.532567684559,122.8917404884171,121.016352129961,144.3763288760344,97.05353944201144,102.3866985237204,97.74325143034895,112.7629964790455,92.06491242557856,84.92713689176486,127.7007071741314,100.9729766128725,120.5486204181934,96.67862714893911,83.41943597169853,78.27631168756075,158.0961360195932,123.4740471287563,67.14469436013935
